timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-18 06:29:00-05:00,90855.0,90855.0,90855.0,90855.0,0.0,1731929399999,0.0,0,0.0,0.0,0
2024-11-18 06:30:00-05:00,91143.05,91143.05,91121.74,91121.74,0.00018,1731929459999,16.4025525,2,0.00018,16.4025525,0
2024-11-18 06:31:00-05:00,91113.67,91113.67,91112.7,91112.7,0.00046,1731929519999,41.9119099,2,0.00046,41.9119099,0
2024-11-18 06:32:00-05:00,91105.33,91105.33,91102.04,91102.04,0.00101,1731929579999,92.0135156,4,0.00101,92.0135156,0
2024-11-18 06:33:00-05:00,90855.0,90855.0,90855.0,90855.0,0.18141,1731929639999,16482.00555,1,0.0,0.0,0
2024-11-18 06:34:00-05:00,90855.0,90855.0,90855.0,90855.0,0.0,1731929699999,0.0,0,0.0,0.0,0
2024-11-18 06:35:00-05:00,91096.1,91096.1,91042.63,91042.63,0.00037,1731929759999,33.6930759,3,0.00034,30.9603759,0
2024-11-18 06:36:00-05:00,90855.0,91036.93,90739.55,90739.55,0.08606,1731929819999,7818.0804386,27,0.00276,250.5572268,0
2024-11-18 06:37:00-05:00,90739.55,90739.55,90732.73,90732.73,0.00232,1731929879999,210.5134733,6,0.0,0.0,0
2024-11-18 06:38:00-05:00,90732.73,90732.73,90732.73,90732.73,0.0,1731929939999,0.0,0,0.0,0.0,0
2024-11-18 06:39:00-05:00,90770.74,90770.74,90769.46,90769.46,0.00023,1731929999999,20.8771294,2,0.00023,20.8771294,0
2024-11-18 06:40:00-05:00,90690.49,90699.98,90690.49,90699.98,0.00107,1731930059999,97.0435693,3,0.0005,45.34999,0
2024-11-18 06:41:00-05:00,90682.58,90682.58,90593.65,90593.65,0.01916,1731930119999,1736.4019244,17,0.0,0.0,0
2024-11-18 06:42:00-05:00,90583.9,90583.9,90550.0,90550.0,0.02038,1731930179999,1845.4502133,7,0.0,0.0,0
2024-11-18 06:43:00-05:00,90550.0,90550.0,90550.0,90550.0,0.0,1731930239999,0.0,0,0.0,0.0,0
2024-11-18 06:44:00-05:00,90547.45,90686.41,90419.25,90658.99,0.10582,1731930299999,9576.3802971,30,0.00018,16.3202634,0
2024-11-18 06:45:00-05:00,90400.0,90658.73,90200.01,90514.95,0.21557,1731930359999,19448.7317791,36,0.00576,521.3991599,0
2024-11-18 06:46:00-05:00,90204.48,90205.48,90204.48,90205.48,0.00037,1731930419999,33.3759276,2,0.0,0.0,0
2024-11-18 06:47:00-05:00,90510.75,90510.75,90510.75,90510.75,0.00011,1731930479999,9.9561825,1,0.00011,9.9561825,0
2024-11-18 06:48:00-05:00,90507.73,90507.73,90156.99,90452.15,0.00735,1731930539999,663.0437139,9,0.00081,73.2717995,0
2024-11-18 06:49:00-05:00,90156.99,90400.62,90129.95,90384.62,0.01068,1731930599999,963.16793,14,0.00176,159.1014406,0
2024-11-18 06:50:00-05:00,90114.64,90382.1,90114.64,90114.73,0.0004,1731930659999,36.0672627,3,8e-05,7.230568,0
2024-11-18 06:51:00-05:00,90376.12,90376.12,90375.51,90375.51,0.00021,1731930719999,18.9789181,2,0.00021,18.9789181,0
2024-11-18 06:52:00-05:00,90373.78,90430.69,90119.12,90430.69,0.03716,1731930779999,3358.2656817,9,0.03705,3348.3525785,0
2024-11-18 06:53:00-05:00,90373.28,90373.28,90373.28,90373.28,0.00011,1731930839999,9.9410608,1,0.00011,9.9410608,0
2024-11-18 06:54:00-05:00,90128.02,90128.02,90128.02,90128.02,0.00011,1731930899999,9.9140822,1,0.0,0.0,0
2024-11-18 06:55:00-05:00,90367.28,90367.28,90367.28,90367.28,0.00011,1731930959999,9.9404008,1,0.00011,9.9404008,0
2024-11-18 06:56:00-05:00,90363.88,90363.88,90148.81,90361.67,0.01039,1731931019999,936.7059178,5,0.00028,25.3014002,0
2024-11-18 06:57:00-05:00,90359.52,90359.52,90359.18,90359.18,0.00075,1731931079999,67.7694224,2,0.00075,67.7694224,0
2024-11-18 06:58:00-05:00,90143.95,90143.95,90143.95,90143.95,0.00011,1731931139999,9.9158345,1,0.0,0.0,0
2024-11-18 06:59:00-05:00,90143.95,90143.95,90143.95,90143.95,0.0,1731931199999,0.0,0,0.0,0.0,0
2024-11-18 07:00:00-05:00,90146.61,90356.27,90146.61,90147.3,0.0057,1731931259999,514.9400824,9,0.00527,476.1768814,0
2024-11-18 07:01:00-05:00,90383.12,90486.56,90383.12,90486.56,0.02677,1731931319999,2419.6131074,4,0.02677,2419.6131074,0
2024-11-18 07:02:00-05:00,90505.78,90517.19,90505.78,90517.19,0.00522,1731931379999,472.4439369,2,0.00522,472.4439369,0
2024-11-18 07:03:00-05:00,90517.2,90517.2,90517.2,90517.2,0.00037,1731931439999,33.491364,1,0.00037,33.491364,0
2024-11-18 07:04:00-05:00,90308.94,90574.53,90308.94,90574.53,0.00025,1731931499999,22.6064499,2,0.00011,9.9631983,0
2024-11-18 07:05:00-05:00,90313.78,90313.78,90313.78,90313.78,0.00011,1731931559999,9.9345158,1,0.0,0.0,0
2024-11-18 07:06:00-05:00,90544.75,90544.75,90544.75,90544.75,0.00011,1731931619999,9.9599225,1,0.00011,9.9599225,0
2024-11-18 07:07:00-05:00,90316.45,90316.45,90246.43,90246.43,0.02427,1731931679999,2191.6392755,6,0.0,0.0,0
2024-11-18 07:08:00-05:00,90243.58,90243.59,90114.66,90114.66,0.03349,1731931739999,3020.0915126,9,0.0,0.0,0
2024-11-18 07:09:00-05:00,90403.59,90403.59,90403.59,90403.59,2e-05,1731931799999,1.8080718,1,2e-05,1.8080718,0
2024-11-18 07:10:00-05:00,90200.13,90200.13,90200.0,90200.0,0.00159,1731931859999,143.4180286,2,0.0,0.0,0
2024-11-18 07:11:00-05:00,90200.0,90200.0,90200.0,90200.0,0.0,1731931919999,0.0,0,0.0,0.0,0
2024-11-18 07:12:00-05:00,90200.0,90200.0,90200.0,90200.0,0.0,1731931979999,0.0,0,0.0,0.0,0
2024-11-18 07:13:00-05:00,90200.0,90200.0,90177.68,90177.68,0.0121,1731932039999,1091.1943448,3,0.0,0.0,0
2024-11-18 07:14:00-05:00,90177.68,90177.68,90177.68,90177.68,0.0,1731932099999,0.0,0,0.0,0.0,0
2024-11-18 07:15:00-05:00,90385.52,90467.73,90385.52,90467.73,0.05302,1731932159999,4792.6263433,7,0.05302,4792.6263433,0
2024-11-18 07:16:00-05:00,90467.73,90467.73,90467.73,90467.73,0.0,1731932219999,0.0,0,0.0,0.0,0
2024-11-18 07:17:00-05:00,90467.73,90467.73,90467.73,90467.73,0.0,1731932279999,0.0,0,0.0,0.0,0
2024-11-18 07:18:00-05:00,90467.73,90467.73,90467.73,90467.73,0.0,1731932339999,0.0,0,0.0,0.0,0
2024-11-18 07:19:00-05:00,90517.2,90517.2,90517.2,90517.2,0.00037,1731932399999,33.491364,1,0.00037,33.491364,0
2024-11-18 07:20:00-05:00,90517.2,90517.2,90517.2,90517.2,0.0,1731932459999,0.0,0,0.0,0.0,0
2024-11-18 07:21:00-05:00,90366.75,90366.75,90366.75,90366.75,0.0006,1731932519999,54.22005,1,0.0,0.0,0
2024-11-18 07:22:00-05:00,90366.75,90366.75,90366.75,90366.75,0.0,1731932579999,0.0,0,0.0,0.0,0
2024-11-18 07:23:00-05:00,90366.75,90366.75,90366.75,90366.75,0.0,1731932639999,0.0,0,0.0,0.0,0
2024-11-18 07:24:00-05:00,90371.94,90371.94,90371.9,90371.9,0.00225,1731932699999,203.336827,2,0.0,0.0,0
2024-11-18 07:25:00-05:00,90543.76,90543.76,90543.76,90543.76,0.00033,1731932759999,29.8794408,1,0.00033,29.8794408,0
2024-11-18 07:26:00-05:00,90500.0,90500.0,90500.0,90500.0,0.0001,1731932819999,9.05,2,0.0,0.0,0
2024-11-18 07:27:00-05:00,90560.0,90560.0,90560.0,90560.0,2e-05,1731932879999,1.8112,1,0.0,0.0,0
2024-11-18 07:28:00-05:00,90451.23,90451.23,90451.23,90451.23,3e-05,1731932939999,2.7135369,1,0.0,0.0,0
2024-11-18 07:29:00-05:00,90451.23,90451.23,90451.23,90451.23,0.0,1731932999999,0.0,0,0.0,0.0,0
2024-11-18 07:30:00-05:00,90451.23,90451.23,90451.23,90451.23,0.0,1731933059999,0.0,0,0.0,0.0,0
2024-11-18 07:31:00-05:00,90682.23,90682.47,90682.23,90682.47,0.01249,1731933119999,1132.62123,4,0.01247,1130.8075806,0
2024-11-18 07:32:00-05:00,90682.58,90699.98,90682.58,90699.98,0.1196,1731933179999,10847.706122,13,0.1196,10847.706122,0
2024-11-18 07:33:00-05:00,90699.98,90699.98,90699.98,90699.98,0.0,1731933239999,0.0,0,0.0,0.0,0
2024-11-18 07:34:00-05:00,90749.6,90749.6,90749.6,90749.6,0.00045,1731933299999,40.83732,1,0.00045,40.83732,0
2024-11-18 07:35:00-05:00,90749.44,90749.44,90749.44,90749.44,0.00147,1731933359999,133.4016768,1,0.00147,133.4016768,0
2024-11-18 07:36:00-05:00,90749.25,90749.25,90583.98,90583.98,4e-05,1731933419999,3.6266646,2,2e-05,1.814985,0
2024-11-18 07:37:00-05:00,90584.19,90584.19,90584.19,90584.19,0.0001,1731933479999,9.058419,1,0.0,0.0,0
2024-11-18 07:38:00-05:00,90584.19,90584.19,90584.19,90584.19,0.0,1731933539999,0.0,0,0.0,0.0,0
2024-11-18 07:39:00-05:00,90538.29,90538.29,90538.29,90538.29,0.00044,1731933599999,39.8368476,1,0.0,0.0,0
2024-11-18 07:40:00-05:00,90538.29,90538.29,90538.29,90538.29,0.0,1731933659999,0.0,0,0.0,0.0,0
2024-11-18 07:41:00-05:00,90715.56,90715.56,90714.98,90714.98,0.00024,1731933719999,21.7716706,2,0.00024,21.7716706,0
2024-11-18 07:42:00-05:00,90714.98,90714.98,90714.98,90714.98,0.0,1731933779999,0.0,0,0.0,0.0,0
2024-11-18 07:43:00-05:00,90714.98,90714.98,90714.98,90714.98,0.0,1731933839999,0.0,0,0.0,0.0,0
2024-11-18 07:44:00-05:00,90714.98,90714.98,90714.98,90714.98,0.0,1731933899999,0.0,0,0.0,0.0,0
2024-11-18 07:45:00-05:00,90650.0,90650.0,90650.0,90650.0,0.00613,1731933959999,555.6845,1,0.00613,555.6845,0
2024-11-18 07:46:00-05:00,90650.0,90650.0,90650.0,90650.0,0.0,1731934019999,0.0,0,0.0,0.0,0
2024-11-18 07:47:00-05:00,90650.0,90650.0,90650.0,90650.0,0.0,1731934079999,0.0,0,0.0,0.0,0
2024-11-18 07:48:00-05:00,90650.0,90650.0,90650.0,90650.0,0.0,1731934139999,0.0,0,0.0,0.0,0
2024-11-18 07:49:00-05:00,90650.0,90650.0,90650.0,90650.0,0.0,1731934199999,0.0,0,0.0,0.0,0
2024-11-18 07:50:00-05:00,90650.0,90650.0,90650.0,90650.0,0.0,1731934259999,0.0,0,0.0,0.0,0
2024-11-18 07:51:00-05:00,90650.0,90650.0,90650.0,90650.0,0.0,1731934319999,0.0,0,0.0,0.0,0
2024-11-18 07:52:00-05:00,90589.48,90589.48,90494.31,90494.31,0.07087,1731934379999,6414.9152985,4,0.0,0.0,0
2024-11-18 07:53:00-05:00,90494.31,90494.31,90494.31,90494.31,0.0,1731934439999,0.0,0,0.0,0.0,0
2024-11-18 07:54:00-05:00,90450.04,90450.04,90450.04,90450.04,0.00061,1731934499999,55.1745244,1,0.0,0.0,0
2024-11-18 07:55:00-05:00,90450.04,90450.04,90450.04,90450.04,0.0,1731934559999,0.0,0,0.0,0.0,0
2024-11-18 07:56:00-05:00,90627.75,90627.75,90627.66,90627.66,0.00016,1731934619999,14.5004301,2,0.00016,14.5004301,0
2024-11-18 07:57:00-05:00,90612.56,90633.0,90612.56,90633.0,0.03042,1731934679999,2756.8971656,4,0.03042,2756.8971656,0
2024-11-18 07:58:00-05:00,90633.0,90633.0,90633.0,90633.0,0.0,1731934739999,0.0,0,0.0,0.0,0
2024-11-18 07:59:00-05:00,90633.0,90633.0,90633.0,90633.0,0.0,1731934799999,0.0,0,0.0,0.0,0
2024-11-18 08:00:00-05:00,90633.0,90633.0,90633.0,90633.0,0.0,1731934859999,0.0,0,0.0,0.0,0
2024-11-18 08:01:00-05:00,90501.44,90501.44,90500.0,90500.0,0.01189,1731934919999,1076.0605376,2,0.0,0.0,0
2024-11-18 08:02:00-05:00,90450.0,90450.0,90400.0,90400.0,0.01901,1731934979999,1718.5760732,6,0.0,0.0,0
2024-11-18 08:03:00-05:00,90300.01,90300.01,90300.0,90300.0,0.00429,1731935039999,387.3870419,2,0.0,0.0,0
2024-11-18 08:04:00-05:00,90246.45,90502.81,89819.18,89819.18,1.56624,1731935099999,140976.4344607,89,0.00793,713.9919817,0
2024-11-18 08:05:00-05:00,89813.2,90071.8,89813.2,90071.8,0.16096,1731935159999,14490.8929378,37,0.15546,13996.9178909,0
2024-11-18 08:06:00-05:00,90071.8,90146.02,90071.78,90143.91,0.09677,1731935219999,8721.7051444,16,0.09677,8721.7051444,0
2024-11-18 08:07:00-05:00,89839.02,90129.58,89813.18,89813.18,0.03847,1731935279999,3460.2169604,12,0.01716,1545.8584906,0
2024-11-18 08:08:00-05:00,89813.18,89813.18,89813.18,89813.18,0.0,1731935339999,0.0,0,0.0,0.0,0
2024-11-18 08:09:00-05:00,90080.92,90080.92,89815.79,89815.79,0.00251,1731935399999,225.9042617,2,0.00176,158.5424192,0
2024-11-18 08:10:00-05:00,90074.26,90074.26,89800.01,89800.01,0.01752,1731935459999,1573.5587237,8,0.00017,15.3126242,0
2024-11-18 08:11:00-05:00,90070.49,90070.49,89784.89,89784.89,0.13726,1731935519999,12325.9517925,20,0.00013,11.7091637,0
2024-11-18 08:12:00-05:00,89759.04,89994.95,89759.04,89994.81,0.01453,1731935579999,1307.2222867,5,0.01282,1153.7343283,0
2024-11-18 08:13:00-05:00,89994.81,89994.81,89994.81,89994.81,0.0,1731935639999,0.0,0,0.0,0.0,0
2024-11-18 08:14:00-05:00,89994.81,89994.81,89994.81,89994.81,0.0,1731935699999,0.0,0,0.0,0.0,0
2024-11-18 08:15:00-05:00,89757.87,89985.55,89745.02,89984.76,0.00533,1731935759999,479.3740303,7,0.00426,383.3360875,0
2024-11-18 08:16:00-05:00,89983.71,89983.71,89739.15,89981.26,0.03969,1731935819999,3571.0928437,14,0.03841,3456.2267317,0
2024-11-18 08:17:00-05:00,89980.7,89981.08,89980.37,89980.88,0.01957,1731935879999,1760.9253615,8,0.01957,1760.9253615,0
2024-11-18 08:18:00-05:00,89980.89,89980.99,89979.96,89979.96,0.20117,1731935939999,18101.3873745,33,0.20117,18101.3873745,0
2024-11-18 08:19:00-05:00,89979.68,89979.68,89977.37,89977.37,0.04265,1731935999999,3837.6048564,13,0.04265,3837.6048564,0
2024-11-18 08:20:00-05:00,89800.02,89975.5,89657.65,89657.65,0.19681,1731936059999,17668.624454,46,0.04158,3738.0887712,0
2024-11-18 08:21:00-05:00,89883.64,89883.64,89600.0,89600.0,0.23732,1731936119999,21290.630506,18,0.09258,8321.3067417,0
2024-11-18 08:22:00-05:00,89580.68,89640.0,89560.27,89560.27,0.03469,1731936179999,3107.3576785,7,0.00125,112.048825,0
2024-11-18 08:23:00-05:00,89560.77,89638.07,89533.47,89635.93,0.01589,1731936239999,1423.0591375,16,0.00087,77.9839228,0
2024-11-18 08:24:00-05:00,89635.93,89635.93,89635.93,89635.93,0.0,1731936299999,0.0,0,0.0,0.0,0
2024-11-18 08:25:00-05:00,89533.47,89696.91,89530.88,89696.91,0.01309,1731936359999,1173.3488043,6,0.01287,1153.6519071,0
2024-11-18 08:26:00-05:00,89748.8,89748.8,89748.33,89748.33,0.00051,1731936419999,45.7717452,3,0.00051,45.7717452,0
2024-11-18 08:27:00-05:00,89745.63,89745.73,89745.63,89745.73,0.00162,1731936479999,145.3879776,2,0.00162,145.3879776,0
2024-11-18 08:28:00-05:00,89535.6,89745.96,89535.6,89745.96,0.00487,1731936539999,436.0783404,2,0.00019,17.0517324,0
2024-11-18 08:29:00-05:00,89784.79,89808.82,89745.94,89784.79,0.05736,1731936599999,5150.7881382,18,0.03325,2986.0877059,0
2024-11-18 08:30:00-05:00,89800.83,89800.83,89800.57,89800.58,0.00973,1731936659999,873.7617208,6,0.00973,873.7617208,0
2024-11-18 08:31:00-05:00,89808.11,89915.45,89808.1,89915.45,0.23001,1731936719999,20669.0872085,48,0.23001,20669.0872085,0
2024-11-18 08:32:00-05:00,89915.45,89915.45,89915.4,89915.4,1.12843,1731936779999,101463.2900228,20,1.12843,101463.2900228,0
2024-11-18 08:33:00-05:00,89915.09,89915.44,89900.0,89915.44,0.03436,1731936839999,3089.308838,6,0.03436,3089.308838,0
2024-11-18 08:34:00-05:00,89915.43,89915.45,89915.42,89915.45,0.16868,1731936899999,15166.9374062,27,0.16868,15166.9374062,0
2024-11-18 08:35:00-05:00,89915.45,89915.45,89787.47,89787.47,0.09728,1731936959999,8743.249442,16,0.06818,6130.4338982,0
2024-11-18 08:36:00-05:00,89700.01,89724.27,89651.08,89724.27,0.09957,1731937019999,8931.5397488,8,0.0,0.0,0
2024-11-18 08:37:00-05:00,89748.72,89832.47,89748.66,89832.47,0.03784,1731937079999,3397.0725199,9,0.03784,3397.0725199,0
2024-11-18 08:38:00-05:00,89832.4,89943.08,89832.4,89943.08,0.27665,1731937139999,24856.7047106,33,0.27665,24856.7047106,0
2024-11-18 08:39:00-05:00,89943.08,89943.09,89943.04,89943.09,0.0445,1731937199999,4002.4668724,8,0.0445,4002.4668724,0
2024-11-18 08:40:00-05:00,89930.39,89930.39,89696.61,89928.93,0.0162,1731937259999,1456.811002,4,0.01594,1433.4896866,0
2024-11-18 08:41:00-05:00,89928.78,89928.78,89927.73,89927.73,0.03039,1731937319999,2732.9287102,11,0.03039,2732.9287102,0
2024-11-18 08:42:00-05:00,89927.46,89930.33,89925.78,89930.32,0.14248,1731937379999,12812.7655209,33,0.14248,12812.7655209,0
2024-11-18 08:43:00-05:00,89930.33,89976.47,89930.33,89976.47,0.05241,1731937439999,4713.2638215,10,0.05241,4713.2638215,0
2024-11-18 08:44:00-05:00,89976.47,89989.67,89976.47,89989.67,0.00065,1731937499999,58.488712,5,0.00065,58.488712,0
2024-11-18 08:45:00-05:00,89989.67,89989.67,89766.89,89989.63,0.01383,1731937559999,1244.4832229,22,0.0135,1214.8601316,0
2024-11-18 08:46:00-05:00,89989.65,89989.65,89979.43,89979.43,0.0139,1731937619999,1250.715514,4,0.0139,1250.715514,0
2024-11-18 08:47:00-05:00,89978.59,89978.59,89978.59,89978.59,0.00111,1731937679999,99.8762349,1,0.00111,99.8762349,0
2024-11-18 08:48:00-05:00,89978.55,89978.56,89978.55,89978.56,0.00385,1731937739999,346.4174513,3,0.00385,346.4174513,0
2024-11-18 08:49:00-05:00,89977.84,89977.89,89977.11,89977.12,0.18977,1731937799999,17075.0078423,40,0.18977,17075.0078423,0
2024-11-18 08:50:00-05:00,89977.1,89978.56,89798.0,89978.54,0.1771,1731937859999,15919.6371358,26,0.09114,8200.5931721,0
2024-11-18 08:51:00-05:00,89978.53,89978.56,89978.53,89978.56,0.45378,1731937919999,40830.4700228,6,0.45378,40830.4700228,0
2024-11-18 08:52:00-05:00,89978.54,89978.56,89978.54,89978.56,0.14383,1731937979999,12941.6161368,20,0.14383,12941.6161368,0
2024-11-18 08:53:00-05:00,89978.56,89978.56,89771.39,89771.39,0.55974,1731938039999,50354.8187587,22,0.51253,46116.7113568,0
2024-11-18 08:54:00-05:00,89771.4,89771.42,89707.32,89707.32,0.20021,1731938099999,17972.1657253,20,0.0,0.0,0
2024-11-18 08:55:00-05:00,89700.0,89931.16,89700.0,89931.16,0.0034,1731938159999,305.2828196,4,0.00131,117.8098196,0
2024-11-18 08:56:00-05:00,89700.01,89869.44,89700.0,89869.44,0.02383,1731938219999,2138.3084998,3,0.00447,401.7163968,0
2024-11-18 08:57:00-05:00,89629.01,89629.01,89629.0,89629.0,0.02251,1731938279999,2017.5489035,3,0.0,0.0,0
2024-11-18 08:58:00-05:00,89600.0,89723.18,89500.0,89723.13,0.13276,1731938339999,11886.5385995,22,0.01519,1362.8946794,0
2024-11-18 08:59:00-05:00,89470.61,89723.08,89457.25,89723.06,0.24743,1731938399999,22198.4575456,36,0.24003,21536.2283765,0
2024-11-18 09:00:00-05:00,89723.06,89723.07,89458.29,89458.29,0.01839,1731938459999,1649.596757,11,0.01684,1510.9364075,0
2024-11-18 09:01:00-05:00,89723.05,89749.33,89723.05,89749.33,0.00154,1731938519999,138.1824322,3,0.00154,138.1824322,0
2024-11-18 09:02:00-05:00,89749.33,89876.63,89749.33,89876.59,0.01713,1731938579999,1538.9804521,10,0.01713,1538.9804521,0
2024-11-18 09:03:00-05:00,89876.59,89964.58,89876.59,89928.59,0.08171,1731938639999,7344.7956231,23,0.08171,7344.7956231,0
2024-11-18 09:04:00-05:00,89928.59,89928.59,89928.58,89928.58,0.16565,1731938699999,14896.6693054,10,0.16565,14896.6693054,0
2024-11-18 09:05:00-05:00,89928.58,89976.47,89705.84,89976.47,0.01204,1731938759999,1082.6999101,8,0.01178,1059.3763917,0
2024-11-18 09:06:00-05:00,89763.28,90000.0,89763.28,89999.99,0.08298,1731938819999,7467.9405898,23,0.08189,7370.0986146,0
2024-11-18 09:07:00-05:00,89992.89,89992.89,89974.68,89974.68,0.01264,1731938879999,1137.4640785,6,0.01264,1137.4640785,0
2024-11-18 09:08:00-05:00,89769.45,89961.72,89769.23,89769.31,0.02148,1731938939999,1928.2970163,21,0.00026,23.3900472,0
2024-11-18 09:09:00-05:00,89961.6,89961.78,89961.59,89961.78,0.05855,1731938999999,5267.2621066,16,0.05855,5267.2621066,0
2024-11-18 09:10:00-05:00,89961.78,89961.78,89961.76,89961.78,0.10617,1731939059999,9551.241287,14,0.10617,9551.241287,0
2024-11-18 09:11:00-05:00,89984.4,90007.42,89984.4,90007.42,0.00286,1731939119999,257.3980028,6,0.00286,257.3980028,0
2024-11-18 09:12:00-05:00,90040.7,90173.53,90040.7,90173.51,0.24765,1731939179999,22315.3721689,28,0.24765,22315.3721689,0
2024-11-18 09:13:00-05:00,90173.51,90246.43,89908.61,90246.43,0.03756,1731939239999,3386.7175777,18,0.03482,3140.3671491,0
2024-11-18 09:14:00-05:00,89958.58,90246.42,89958.58,90246.39,0.01382,1731939299999,1247.0346345,10,0.01138,1027.0038743,0
2024-11-18 09:15:00-05:00,90246.41,90293.84,90246.4,90293.84,0.06272,1731939359999,5661.4191164,21,0.06272,5661.4191164,0
2024-11-18 09:16:00-05:00,90295.65,90337.6,90295.65,90337.6,0.06966,1731939419999,6291.5727204,14,0.06966,6291.5727204,0
2024-11-18 09:17:00-05:00,90341.1,90355.72,90341.1,90355.72,0.33171,1731939479999,29971.5135004,14,0.33171,29971.5135004,0
2024-11-18 09:18:00-05:00,90355.72,90355.72,90355.72,90355.72,0.00331,1731939539999,299.0774332,4,0.00331,299.0774332,0
2024-11-18 09:19:00-05:00,90367.1,90367.1,90149.05,90149.1,0.37015,1731939599999,33449.1596645,12,0.36913,33357.207623,0
2024-11-18 09:20:00-05:00,90367.08,90367.08,90367.08,90367.08,0.00027,1731939659999,24.3991116,1,0.00027,24.3991116,0
2024-11-18 09:21:00-05:00,90097.7,90317.57,90097.7,90317.57,0.00703,1731939719999,634.9237101,3,0.00699,631.3198021,0
2024-11-18 09:22:00-05:00,90050.76,90317.56,90050.76,90317.56,0.01715,1731939779999,1544.5732974,3,0.00076,68.641341,0
2024-11-18 09:23:00-05:00,90367.1,90367.11,90367.1,90367.11,0.00216,1731939839999,195.1929542,2,0.00216,195.1929542,0
2024-11-18 09:24:00-05:00,90367.1,90368.32,90367.1,90368.32,0.00283,1731939899999,255.7408538,6,0.00283,255.7408538,0
2024-11-18 09:25:00-05:00,90368.32,90368.32,90368.32,90368.32,0.0,1731939959999,0.0,0,0.0,0.0,0
2024-11-18 09:26:00-05:00,90368.3,90368.31,90368.3,90368.31,0.00043,1731940019999,38.8583712,2,0.00043,38.8583712,0
2024-11-18 09:27:00-05:00,90368.18,90368.19,90368.18,90368.19,0.01621,1731940079999,1464.8683583,3,0.01621,1464.8683583,0
2024-11-18 09:28:00-05:00,90368.18,90388.94,90368.18,90388.94,0.00247,1731940139999,223.2562455,4,0.00247,223.2562455,0
2024-11-18 09:29:00-05:00,90412.77,90412.83,90412.77,90412.83,0.00479,1731940199999,433.077396,3,0.00479,433.077396,0
2024-11-18 09:30:00-05:00,90419.25,90483.72,90419.25,90483.72,0.00479,1731940259999,433.3083606,5,0.00479,433.3083606,0
2024-11-18 09:31:00-05:00,90155.37,90449.38,90155.37,90449.38,0.00067,1731940319999,60.4335265,4,0.0001,9.044938,0
2024-11-18 09:32:00-05:00,90382.67,90537.74,90382.67,90537.74,1.08008,1731940379999,97650.0566749,31,1.08008,97650.0566749,0
2024-11-18 09:33:00-05:00,90246.55,90600.0,90246.55,90600.0,0.01582,1731940439999,1433.0302154,16,0.01507,1365.3214398,0
2024-11-18 09:34:00-05:00,90600.0,90682.58,90600.0,90682.58,0.01161,1731940499999,1052.0301124,11,0.00841,762.1099384,0
2024-11-18 09:35:00-05:00,90694.72,90858.0,90602.21,90858.0,0.04276,1731940559999,3881.6765916,24,0.03198,2903.8948656,0
2024-11-18 09:36:00-05:00,90879.61,90890.0,90879.61,90890.0,0.0043,1731940619999,390.8058426,9,0.0043,390.8058426,0
2024-11-18 09:37:00-05:00,90890.0,91000.0,90795.79,90796.48,0.01543,1731940679999,1402.4443495,11,0.01418,1288.9488047,0
2024-11-18 09:38:00-05:00,90797.71,90797.71,90797.7,90797.7,0.00063,1731940739999,57.2025533,2,0.0,0.0,0
2024-11-18 09:39:00-05:00,90797.03,90797.03,90651.67,90651.67,0.03916,1731940799999,3555.094791,7,0.0,0.0,0
2024-11-18 09:40:00-05:00,90799.82,90799.82,90600.8,90600.8,7e-05,1731940859999,6.3480266,2,3e-05,2.7239946,0
2024-11-18 09:41:00-05:00,90799.36,90800.0,90792.46,90792.46,0.02159,1731940919999,1960.3524955,7,0.02071,1880.4551307,0
2024-11-18 09:42:00-05:00,90793.61,90932.57,90792.0,90920.0,0.01437,1731940979999,1305.085317,5,0.00274,249.1406591,0
2024-11-18 09:43:00-05:00,90920.0,90920.0,90920.0,90920.0,0.0,1731941039999,0.0,0,0.0,0.0,0
2024-11-18 09:44:00-05:00,90672.21,90672.21,90669.59,90669.59,0.02929,1731941099999,2655.7385324,4,0.0,0.0,0
2024-11-18 09:45:00-05:00,90600.01,90600.01,90444.85,90444.85,0.01166,1731941159999,1056.3492318,5,0.0,0.0,0
2024-11-18 09:46:00-05:00,90445.03,90734.04,90419.31,90419.31,0.01232,1731941219999,1116.1226154,10,0.00671,608.8253858,0
2024-11-18 09:47:00-05:00,90419.31,90653.79,90292.72,90653.65,0.04702,1731941279999,4251.1506417,10,0.00013,11.7849773,0
2024-11-18 09:48:00-05:00,90653.65,90653.65,90653.65,90653.65,0.0,1731941339999,0.0,0,0.0,0.0,0
2024-11-18 09:49:00-05:00,90651.15,90651.15,90650.85,90650.85,0.00817,1731941399999,740.6195276,5,0.00817,740.6195276,0
2024-11-18 09:50:00-05:00,90512.41,90599.44,90383.45,90599.31,0.00587,1731941459999,531.3258479,4,0.00037,33.5217785,0
2024-11-18 09:51:00-05:00,90383.56,90598.3,90383.56,90598.3,0.65021,1731941519999,58768.361117,3,0.00031,28.085473,0
2024-11-18 09:52:00-05:00,90383.56,90597.84,90383.56,90596.52,0.28852,1731941579999,26080.3977634,21,0.01377,1247.5146534,0
2024-11-18 09:53:00-05:00,90596.5,90596.5,90383.57,90383.57,0.03333,1731941639999,3013.6525232,7,0.00549,497.3738544,0
